0.11206274	2054380.8	2043219.4	-5.3886256	-5.456611	136686.48	2043465.0	2052561.0	2043465.0	-0.046343524	1003996.8	1003868.0	0.38339934
0.11717696	1972409.1	1963235.0	-4.732621	-4.792328	123150.305	1962140.8	1970913.4	1962140.8	-0.044499177	964048.25	963937.6	0.31489396
0.12229118	1891245.9	1883482.9	-4.1667786	-4.219345	111040.56	1881534.4	1889980.2	1881534.4	-0.042671114	924451.6	924353.56	0.26746905
0.12740539	1805718.6	1798654.0	-3.6656163	-3.711858	99886.95	1796473.5	1804566.8	1796473.5	-0.04074203	882666.0	882574.2	0.24039128
0.13251962	1714732.4	1707714.5	-3.2174644	-3.258051	89527.49	1705877.6	1713588.2	1705877.6	-0.038687415	838160.44	838069.5	0.22895992
0.13763385	1620399.5	1612987.9	-2.818606	-2.8541589	79985.49	1611883.5	1619191.0	1611883.5	-0.036555726	791984.44	791891.06	0.22643429
0.14274806	1526881.9	1518917.6	-2.4688866	-2.5000265	71370.42	1518679.1	1525583.2	1518679.1	-0.03444196	746195.75	746099.0	0.22606805
0.14786229	1439363.6	1430957.0	-2.1690278	-2.1963842	63807.28	1431468.9	1437993.0	1431468.9	-0.032464128	703350.9	703252.2	0.22271408
0.1529765	1362535.9	1353986.2	-1.918191	-1.9423827	57368.668	1354952.0	1361141.9	1354952.0	-0.03072881	665758.94	665660.94	0.21365735
0.15809073	1298670.4	1290352.4	-1.7119125	-1.733502	52007.125	1291401.9	1297314.1	1291401.9	-0.029287564	634536.8	634442.7	0.19863877
0.16320494	1246886.4	1239134.8	-1.5423287	-1.561779	47556.457	1239934.4	1245622.5	1239934.4	-0.028120339	609250.56	609162.9	0.17930143
0.16831917	1204355.9	1197380.9	-1.4006834	-1.4183474	43803.027	1197714.1	1203218.6	1197714.1	-0.02716283	588507.25	588427.4	0.15835102
0.17343338	1167683.6	1161532.5	-1.279244	-1.2953763	40546.047	1161334.2	1166680.8	1161334.2	-0.02633777	570633.2	570561.1	0.13863139
0.1785476	1133400.2	1127967.2	-1.1716739	-1.1864495	37614.535	1127316.1	1132514.4	1127316.1	-0.025566282	553919.5	553854.06	0.12233562
0.18366182	1098362.5	1093436.4	-1.0731652	-1.0866985	34874.586	1092514.0	1097559.2	1092514.0	-0.024777006	536820.6	536759.8	0.11055376
0.18877605	1060720.9	1056052.0	-0.98102206	-0.99339306	32253.162	1055080.5	1059959.6	1055080.5	-0.023928054	518428.94	518370.5	0.10322587
0.19389026	1020509.75	1015875.7	-0.8946947	-0.9059769	29743.627	1015053.94	1019754.2	1015053.94	-0.023020297	498763.2	498705.47	0.099393465
0.19900449	979105.9	974360.6	-0.81481886	-0.8250935	27377.447	973817.3	978332.2	973817.3	-0.022085097	478502.88	478444.66	0.097596385
0.2041187	938296.2	933391.4	-0.7421876	-0.7515461	25192.025	933165.25	937496.5	933165.25	-0.021163153	458529.53	458470.6	0.09630596
0.20923293	899802.56	894781.44	-0.67734504	-0.6858857	23216.213	894826.1	898984.0	894826.1	-0.020293664	439692.5	439633.3	0.09430362
0.21434714	865054.2	860023.2	-0.6204703	-0.6282937	21466.6	860232.75	864233.94	860232.75	-0.019509126	422695.6	422637.22	0.09091276
0.21946137	834826.1	829916.06	-0.5712071	-0.5784092	19940.47	830160.56	834025.56	830160.56	-0.018827122	407919.97	407863.34	0.0860422
0.22457558	808989.2	804316.5	-0.5286186	-0.5352837	18613.643	804478.56	808227.3	804478.56	-0.018244682	395301.22	395247.28	0.08007365
0.2296898	786659.4	782297.5	-0.49141324	-0.4976092	17447.787	782299.6	785948.2	782299.6	-0.017741688	384403.6	384352.84	0.07366244
0.23480402	766560.4	762526.75	-0.45824823	-0.464026	16400.648	762344.3	765902.75	762344.3	-0.017289124	374598.5	374551.0	0.067515664
0.23991825	747359.25	743618.44	-0.42794558	-0.4333413	15434.328	743277.3	746749.4	743277.3	-0.016856706	365229.84	365185.12	0.062202334
0.24503246	727980.2	724459.56	-0.39964333	-0.40468216	14520.667	724021.6	727406.25	724021.6	-0.016420009	355768.56	355725.94	0.05803625
0.2501467	707865.4	704477.94	-0.37287945	-0.3775808	13645.239	704019.75	707313.1	704019.75	-0.015966387	345940.66	345899.4	0.055046156
0.2552609	687019.1	683686.2	-0.34754178	-0.3519236	12805.848	683277.4	686475.75	683277.4	-0.015495973	335748.9	335708.34	0.053020425
0.26037514	665835.5	662503.0	-0.32371926	-0.32780066	12007.505	662190.56	665292.1	662190.56	-0.015017748	325387.97	325347.7	0.05160043
0.26548934	644902.3	641549.56	-0.30157226	-0.30537438	11257.985	641349.94	644355.7	641349.94	-0.014545105	315147.94	315107.8	0.050393004
0.27060357	624867.44	621505.1	-0.28125748	-0.28480345	10564.846	621405.4	624319.25	621405.4	-0.014092784	305348.1	305308.28	0.049070735
0.2757178	606284.8	602946.56	-0.26286045	-0.26617444	9933.138	602911.8	605740.5	602911.8	-0.013673371	296261.2	296221.97	0.047435448
0.28083202	589442.3	586171.7	-0.24633506	-0.24944067	9362.769	586157.56	588909.06	586157.56	-0.013293403	288028.84	287990.6	0.04543661
0.28594622	574295.75	571133.0	-0.23149954	-0.23441808	8848.4	571098.0	573780.06	571098.0	-0.012951869	280629.1	280592.1	0.043151673
0.29106045	560552.3	557524.25	-0.21809316	-0.22084267	8381.411	557439.4	560058.6	557439.4	-0.012642108	273917.72	273882.16	0.040740963
0.29617468	547800.1	544914.94	-0.20583983	-0.20843488	7952.2515	544768.94	547329.75	544768.94	-0.012354756	267691.84	267657.75	0.03839116
