0.29950187	660019.0	656884.4	-0.08511059	-0.08894975	12037.653	657488.4	659618.3	657488.4	-0.021524064	375627.28	375587.03	0.04486374
0.30487034	643962.06	640925.06	-0.080143005	-0.08375802	11399.907	641494.6	643573.9	641494.6	-0.021000477	366490.28	366451.22	0.042696156
0.3102388	629123.9	626206.2	-0.07561192	-0.079022504	10815.014	626718.5	628750.9	626718.5	-0.020516755	358048.8	358011.22	0.04042271
0.31560725	615179.9	612388.1	-0.07144399	-0.07466652	10273.754	612834.7	614823.06	612834.7	-0.020062242	350117.12	350080.97	0.038206443
0.32097572	601771.56	599097.25	-0.06757026	-0.07061804	9767.3125	599483.75	601429.75	599483.75	-0.019625176	342489.88	342455.03	0.036188327
0.32634416	588614.1	586037.6	-0.06393767	-0.06682156	9288.9	586380.5	588284.8	586380.5	-0.019196218	335004.1	334970.38	0.034457583
0.33171263	575546.7	573042.94	-0.06051212	-0.06324146	8834.286	573363.75	575226.6	573363.75	-0.018770093	327567.8	327534.97	0.033039134
0.3370811	562529.44	560074.06	-0.057275455	-0.059858765	8401.494	560394.06	562215.6	560394.06	-0.018345505	320158.34	320126.1	0.031897817
0.34244955	549619.2	547193.9	-0.054220762	-0.056666248	7990.1074	547528.8	549309.2	547528.8	-0.017924339	312808.56	312776.78	0.030955968
0.34781802	536940.9	534536.0	-0.05134795	-0.05366382	7600.654	534893.44	536633.44	534893.44	-0.017510697	305590.12	305558.72	0.030118156
0.35318646	524649.25	522264.66	-0.048659235	-0.050853804	7234.0176	522643.62	524344.44	522643.62	-0.017109677	298591.94	298560.9	0.02929603
0.35855493	512884.7	510527.6	-0.04615476	-0.04823634	6890.7314	510920.16	512583.38	510920.16	-0.016725888	291894.4	291863.84	0.028427105
0.3639234	501734.56	499416.4	-0.04382952	-0.045806203	6570.515	499810.6	501438.2	499810.6	-0.016362196	285547.56	285517.56	0.027483951
0.36929184	491214.62	488947.28	-0.04167252	-0.043551903	6272.1816	489330.78	490924.8	489330.78	-0.01601912	279560.47	279531.2	0.026473258
0.3746603	481273.3	479065.7	-0.039667998	-0.04145696	5993.7627	479428.8	480991.12	479428.8	-0.015694963	273903.53	273874.97	0.0254271
0.38002878	471810.56	469666.9	-0.03779766	-0.039502256	5732.831	470004.5	471536.53	470004.5	-0.015386441	268519.4	268491.62	0.024389984
0.38539723	462704.28	460623.5	-0.036043163	-0.037668623	5486.9253	460935.4	462438.34	460935.4	-0.015089548	263338.25	263311.2	0.023405693
0.3907657	453839.3	451815.53	-0.03438838	-0.035939198	5253.8574	452106.06	453580.6	452106.06	-0.014800504	258294.06	258267.69	0.022506906
0.39613414	445132.1	443156.72	-0.032821015	-0.034301136	5031.9663	443432.94	444879.6	443432.94	-0.0145165725	253339.1	253313.33	0.02170932
0.4015026	436544.62	434608.3	-0.031333137	-0.032746147	4820.2534	434878.0	436297.12	434878.0	-0.014236511	248451.66	248426.36	0.02101057
0.40687108	428081.12	426175.8	-0.029920444	-0.031269733	4618.247	426445.6	427837.56	426445.6	-0.013960462	243634.23	243609.36	0.02039339
0.41223952	419773.88	417894.28	-0.02858083	-0.029869692	4425.7837	418168.34	419533.6	418168.34	-0.013689491	238905.45	238880.95	0.019831652
